6592,1380,1785
6593,3514,5884
6594,773,5377
6595,1875,3559
6596,5136,2945
6597,1790,2021
6598,1816,2710
6599,1790,265
6600,6187,4639
6601,5162,5986
6602,4672,4672
6603,4672,6328
6604,3978,4672
6605,2,937
6606,2,5648
6607,6422,1341
6608,992,992
6609,1476,1308
6610,3646,1872
6611,3978,1308
6612,1137,3097
6613,4672,4290
6614,3097,5435
6615,4799,2170
6616,3622,5541
6617,6187,6187
6618,5654,5882
6619,2900,6276
6620,5280,5143
6621,2651,1308
6622,4059,2849
6623,2342,2260
6624,1495,763
6625,6294,1720
6626,2,4373
6627,1137,5377
6628,1953,3597
6629,5361,5297
6630,4799,3219
6631,3978,4917
6632,5119,2945
6633,4544,1117
6634,4672,5418
6635,6018,3144
6636,4582,530
6637,527,594
6638,1909,2299
6639,4917,5648
6640,1396,5632
6641,2564,2178
6642,3097,4433
6643,2885,4373
6644,5536,2945
6645,6422,1454
6646,3885,4703
6647,2,5815
6648,5774,2056
6649,1137,2813
6650,4106,1486
6651,4579,6599
6652,377,2813
6653,604,2122
6654,2809,2471
6655,4639,3146
6656,4917,4799
6657,2998,937
6658,2,4133
6659,4288,526
6660,5731,1080
6661,2518,6711
6662,4672,6229
6663,1381,3427
6664,4999,2351
6665,2021,4544
6666,4902,3311
6667,2,59
6668,2,6178
6669,2,5648
6670,1819,1377
6671,6502,1035
6672,2122,5915
6673,3514,5377
6674,2813,6126
6675,2236,3597
6676,5536,1652
6677,2642,2351
6678,3978,6187
6679,6315,2122
6680,477,401
6681,4622,5377
6682,1935,5377
6683,5536,992
6684,5536,2258
6685,167,4038
6686,4799,1614
6687,3060,2122
6688,3652,5536
6689,3978,4544
6690,4799,4059
6691,6036,4799
6692,2,2021
6693,5396,2710
6694,2564,308
6695,1790,2945
6696,2809,6386
6697,5377,2945
6698,467,4886
6699,3097,1909
6700,731,4632
6701,6187,5377
6702,4027,3388
6703,4917,5648
6704,4632,2167
6705,1920,1112
6706,4361,3060
6707,5648,6496
6708,5136,554
6709,2,6208
6710,2,5554
6711,3978,399
6712,962,1495
6713,1679,916
6714,1623,2518
6715,2,411
6716,2458,5882
6717,2518,698
6718,6236,4619
6719,2351,5312
6720,2,5377
6721,3144,5377
6722,4317,6187
6723,2442,5292
6724,5882,2122
6725,1263,5249
6726,2458,3857
6727,3332,2813
6728,2,1743
6729,6274,5405
6730,203,2203
6731,3978,4544
6732,4672,277
6733,4799,281
6734,84,4373
6735,2260,2122
6736,1435,1435
6737,3447,1679
6738,5377,937
6739,5648,3309
6740,1953,2172
6741,80,5822
6742,1816,2716
6743,469,2458
6744,2,1022
6745,4544,5333
6746,2,6619
6747,5882,1679
6748,469,277
6749,2,1495
6750,2,1679
6751,1679,1308
6752,2260,2375
6753,6568,2027
6754,167,391
6755,1522,581
6756,4038,1875
6757,4658,4632
6758,3857,5143
6759,2885,1643
6760,4162,4162
6761,4799,3228
6762,2351,2813
6763,4649,4649
6764,6188,2503
6765,1396,2464
6766,2351,4335
6767,6018,6496
6768,3900,4642
6769,308,937
6770,5882,4373
6771,4038,937
6772,4799,926
6773,4162,4632
6774,2,937
6775,2,4266
6776,6352,167
6777,3202,3005
6778,2965,5518
6779,5181,3371
6780,2813,2203
6781,2,5721
6782,3514,916
6783,6429,3556
6784,5908,80
6785,332,1198
6786,4563,4317
6787,6036,5119
6788,4832,3556
6789,1198,1198
6790,2809,1308
6791,2,4635
6792,720,2106
6793,909,2710
6794,2161,3146
6795,3447,3622
6796,63,5847
6797,5682,423
6798,3125,1243
6799,2,1991
6800,2,1939
6801,6041,886
6802,1790,4498
6803,3640,4009
6804,4266,2651
6805,4365,6187
6806,1909,6187
6807,2,1308
6808,1298,1298
6809,5510,1842
6810,3978,526
6811,3978,1308
6812,4266,2710
6813,3978,167
6814,2,1318
6815,6215,4362
6816,5510,5510
6817,4544,5816
6818,4917,909
6819,3515,6610
6820,2809,5544
6821,3447,4572
6822,5774,5801
6823,2813,3857
6824,175,6222
6825,992,281
6826,3622,1931
6827,2174,3447
6828,1495,4506
6829,5136,5884
6830,3228,399
6831,1626,4317
6832,5204,4030
6833,2518,3514
6834,6429,4622
6835,2006,6187
6836,5536,1147
6837,1435,937
6838,5884,6018
6839,2813,5377
6840,1495,3733
6841,4799,937
6842,4342,937
6843,5136,579
6844,6352,411
6845,1695,530
6846,6422,1427
6847,1495,207
6848,2809,281
6849,4162,5932
6850,5297,3978
6851,2564,4365
6852,530,2518
6853,1476,937
6854,4894,1435
6855,3373,5365
6856,1679,909
6857,992,5312
6858,3146,4260
6859,6429,1435
6860,5884,2458
6861,2,2945
6862,5377,4260
6863,4207,2203
6864,5636,1909
6865,2122,5307
6866,5204,1909
6867,1435,167
6868,2,5698
6869,4243,5377
6870,4335,5459
6871,3953,937
6872,3240,1856
6873,5648,1679
6874,4917,2498
6875,5162,5913
6876,265,5536
6877,4672,4097
6878,5536,628
6879,6187,6496
6880,4063,1298
6881,1860,6241
6882,2945,2518
6883,1198,6187
6884,5774,937
6885,2208,1137
6886,5648,5439
6887,4266,4266
6888,2710,1004
6889,4917,2809
6890,332,5204
6891,5882,5882
6892,909,5741
6893,265,2122
6894,2,2945
6895,5162,5536
6896,628,1679
6897,3826,937
6898,3978,3080
6899,6187,469
6900,5136,6229
6901,3855,3097
6902,3725,2029
6903,3097,3575
6904,5820,6443
6905,5140,1077
6906,3209,3978
6907,6294,6110
6908,1679,3597
6909,4622,1495
6910,1308,6072
6911,1435,3202
6912,2945,1495
6913,537,5983
6914,2900,2885
6915,3978,3202
6916,4917,4917
6917,962,59
6918,4672,3365
6919,5780,2061
6920,2900,1679
6921,1920,3447
6922,2208,2945
6923,1679,1308
6924,2518,5536
6925,1137,4631
6926,4799,2122
6927,5648,1043
6928,1922,5636
6929,4266,5195
6930,5119,3343
6931,6422,3144
6932,1308,937
6933,1679,2945
6934,4320,2122
6935,4639,1693
6936,2,5648
6937,1476,6241
6938,1198,5882
6939,3908,579
6940,4672,3202
6941,2,1916
6942,204,1245
6943,1588,6371
6944,1842,2813
6945,1679,5648
6946,2,5518
6947,3777,3857
6948,5866,2122
6949,2021,561
6950,1308,59
6951,6349,2849
6952,4544,167
6953,631,203
6954,4672,4038
6955,6583,1597
6956,3916,2083
6957,5136,4945
6958,2,1942
6959,3097,2945
6960,4945,1790
6961,5743,5518
6962,6325,1398
6963,2900,1505
6964,773,167
6965,332,6276
6966,1298,5884
6967,3978,3978
6968,2437,3223
6969,2208,962
6970,3978,3978
6971,4639,937
6972,2390,6036
6973,1588,5377
6974,6648,5536
6975,5774,2254
6976,5136,5377
6977,170,5916
6978,2193,6429
6979,5260,2564
6980,5267,2458
6981,6265,1679
6982,6187,3562
6983,6612,1189
6984,5323,4799
6985,3978,284
6986,6429,2064
6987,5119,5648
6988,3622,3134
6989,6698,3853
6990,2333,3228
6991,773,6653
6992,6187,6653
6993,2945,1390
6994,5536,937
6995,530,3447
6996,6241,6188
6997,4355,1816
6998,4639,5908
6999,1679,1769
7000,1662,4751
7001,5254,604
7002,1308,167
7003,5510,916
7004,4672,4544
7005,4672,4672
7006,6429,1661
7007,6036,2221
7008,5162,1743
7009,1909,3969
7010,4672,2518
7011,3614,6248
7012,628,5249
7013,2945,984
7014,1869,6100
7015,2122,3184
7016,6036,3403
7017,4038,3147
7018,2203,5884
7019,3375,3228
7020,6429,5308
7021,2,3978
7022,4266,1935
7023,1785,4454
7024,6187,59
7025,3146,3442
7026,6482,1942
7027,5377,773
7028,1953,6187
7029,1137,6344
7030,2471,3152
7031,2,6554
7032,4677,1308
7033,2,1435
7034,6516,6142
7035,1476,6648
7036,80,4089
7037,2518,1179
7038,4799,2710
7039,6241,59
7040,5873,5583
7041,1909,182
7042,5585,4799
7043,2710,2710
7044,1308,1838
7045,5395,585
7046,1947,207
7047,4162,6214
7048,1308,3804
7049,3097,5884
7050,4917,937
7051,909,937
7052,5136,1909
7053,2847,2464
7054,1790,2122
7055,167,2805
7056,992,4335
7057,1785,6187
7058,4355,5257
7059,909,765
7060,1137,5648
7061,3978,2414
7062,2199,962
7063,1790,3167
7064,997,469
7065,2122,1772
7066,1056,604
7067,909,2455
7068,2939,552
7069,2813,1661
7070,4799,6187
7071,5136,1390
7072,5908,6422
7073,1335,3652
7074,5377,1150
7075,5162,3826
7076,3978,1856
7077,2342,4009
7078,2,4901
7079,5270,3554
7080,1476,3447
7081,2759,2805
7082,2,81
7083,5904,937
7084,3826,6187
7085,2564,5529
7086,5636,5636
7087,2805,2414
7088,5377,1298
7089,3228,1043
7090,4672,4490
7091,1321,3832
7092,2,2021
7093,411,3071
7094,332,628
7095,513,2759
7096,3515,527
7097,2809,1679
7098,2,207
7099,1816,6036
7100,992,6126
7101,6371,992
7102,937,937
7103,4543,3597
7104,3978,4672
7105,1790,5860
7106,6711,3857
7107,2,3857
7108,5536,3144
7109,4009,332
7110,5377,3029
7111,4917,1308
7112,5257,5377
7113,3978,1198
7114,2,1388
7115,5536,3097
7116,1498,3597
7117,2,5251
7118,2518,469
7119,411,6407
7120,916,6476
7121,4672,3332
7122,909,909
7123,5774,5648
7124,3826,5788
7125,1308,2172
7126,3202,3202
7127,4917,5648
7128,4240,602
7129,2220,3242
7130,1099,2966
7131,1679,1679
7132,3826,962
7133,4266,2208
7134,4266,1909
7135,3978,3978
7136,332,4639
7137,3978,1308
7138,3097,2813
7139,3228,3597
7140,3597,1953
7141,4335,778
7142,552,3733
7143,2,3556
7144,1816,59
7145,5774,937
7146,4639,6187
7147,4038,6023
7148,469,4506
7149,4038,4987
7150,561,4490
7151,4672,5409
7152,4059,937
7153,2122,962
7154,4672,4619
7155,2,1679
7156,1953,2414
7157,2979,4539
7158,3097,277
7159,1679,1679
7160,6036,4917
7161,5136,3097
7162,4335,778
7163,1790,3396
7164,4799,292
7165,5162,5030
7166,5136,154
7167,1856,59
7168,4945,2945
7169,5774,1953
7170,3978,3034
7171,861,6300
7172,2442,5510
7173,4335,5536
7174,3978,3332
7175,281,4059
7176,1953,4799
7177,4945,2945
7178,1785,167
7179,1953,6095
7180,5179,5774
7181,4677,2464
7182,5774,937
7183,5297,5297
7184,6036,5119
7185,2,5535
7186,6634,58
7187,3552,3653
7188,2809,2651
7189,635,4799
7190,1293,3389
7191,628,1679
7192,992,4945
7193,6126,59
7194,2243,1112
7195,5377,2518
7196,6456,3682
7197,332,1476
7198,3978,6403
7199,80,2122
7200,4266,5233
7201,5136,962
7202,3146,4622
7203,1816,1816
7204,6506,1476
7205,2122,473
7206,962,203
7207,2078,2463
7208,6581,5409
7209,4134,937
7210,3554,3554
7211,2809,2710
7212,1920,1953
7213,1790,2458
7214,3556,2079
7215,1947,4317
7216,1340,1679
7217,5254,424
7218,3514,4063
7219,1790,2485
7220,3488,6110
7221,2514,3202
7222,3147,1435
7223,3146,937
7224,3019,6276
7225,4799,6276
7226,3268,1511
7227,2518,4544
7228,281,3005
7229,5440,5377
7230,3978,5779
7231,4038,5648
7232,6241,6484
7233,2,2945
7234,1679,937
7235,4957,3447
7236,5536,46
7237,1476,6200
7238,5536,4224
7239,1476,937
7240,4027,6100
7241,2122,2122
7242,2809,3622
7243,5510,552
7244,2651,979
7245,4639,3097
7246,5312,1309
7247,1950,2710
7248,4672,1783
7249,4672,3653
7250,2,4049
7251,6036,4260
7252,6352,167
7253,6276,3996
7254,1953,1785
7255,5536,5536
7256,1976,6422
7257,1435,4038
7258,4162,3152
7259,4057,937
7260,4266,6392
7261,2885,6136
7262,2,1914
7263,2813,6496
7264,6568,4009
7265,3146,4586
7266,6187,2564
7267,2465,2465
7268,2809,3393
7269,643,58
7270,2,5119
7271,2809,1914
7272,4125,1822
7273,1454,604
7274,2471,281
7275,1936,1816
7276,3228,1679
7277,3442,5536
7278,3097,3826
7279,3146,2338
7280,2710,4917
7281,4335,937
7282,56,3953
7283,1454,4162
7284,2805,4119
7285,2,3653
7286,2006,5516
7287,4672,5648
7288,2,4720
7289,2,6669
7290,2813,2518
7291,4672,5536
7292,248,1679
7293,5136,5136
7294,3242,6229
7295,4917,4162
7296,6308,5377
7297,4799,5885
7298,3152,5456
7299,720,4231
7300,2813,4038
7301,323,6100
7302,3429,3388
7303,962,992
7304,4799,4799
7305,2564,5882
7306,1000,579
7307,773,1495
7308,4373,3097
7309,5136,6195
7310,1942,527
7311,552,5136
7312,6036,1909
7313,628,34
7314,2423,3429
7315,3978,6422
7316,694,154
7317,2,6236
7318,5609,2414
7319,3060,530
7320,3146,3622
7321,5087,2411
7322,3789,3055
7323,6222,6452
7324,962,5454
7325,4162,579
7326,1476,1476
7327,281,3274
7328,2,762
7329,2122,2809
7330,1495,3653
7331,3735,1661
7332,5648,4069
7333,1679,5648
7334,265,2221
7335,3826,6187
7336,3597,4509
7337,6215,5882
7338,5136,1396
7339,4652,5179
7340,4619,2762
7341,5536,5405
7342,5736,4827
7343,5598,2945
7344,4799,1679
7345,5403,5568
7346,3653,1816
7347,5136,1137
7348,1953,3483
7349,5932,4557
7350,5404,4827
7351,265,1909
7352,6036,937
7353,5536,1435
7354,2122,1816
7355,2,5377
7356,5774,4917
7357,4917,5841
7358,5536,5536
7359,4796,519
7360,4843,4063
7361,4355,2518
7362,4672,399
7363,5694,3833
7364,2,1476
7365,4539,4539
7366,4672,167
7367,4639,4361
7368,2,3725
7369,3097,2945
7370,1785,2698
7371,4799,1308
7372,167,6229
7373,2021,2021
7374,3597,1308
7375,3447,2122
7376,1141,4799
7377,59,2874
7378,167,6157
7379,1679,4162
7380,2122,2375
7381,4361,281
7382,5536,423
7383,2,6126
7384,4799,4342
7385,5377,3089
7386,3978,6187
7387,2,937
7388,2,3332
7389,1679,2809
7390,2,186
7391,3085,4572
7392,1679,4042
7393,6276,3060
7394,4799,4799
7395,1308,1308
7396,2414,2414
7397,6476,3934
7398,3097,2483
7399,1816,6556
7400,5249,4490
7401,2639,937
7402,628,6422
7403,992,937
7404,2122,2254
7405,818,3648
7406,1953,4677
7407,4917,5867
7408,308,383
7409,4617,2898
7410,2376,4627
7411,962,2464
7412,2,4995
7413,6294,1396
7414,4059,6713
7415,2,1308
7416,3978,3978
7417,5908,5041
7418,4672,4901
7419,6422,5377
7420,6187,937
7421,5766,4224
7422,1597,2514
7423,2122,5536
7424,3978,5536
7425,1683,34
7426,2122,1495
7427,5774,937
7428,4672,4060
7429,1435,1198
7430,6187,2945
7431,5648,2027
7432,2,909
7433,6187,3060
7434,3622,6568
7435,6429,3527
7436,5536,5377
7437,937,937
7438,5536,3350
7439,4203,3483
7440,6568,6484
7441,1559,3060
7442,2,6241
7443,5067,5654
7444,2,937
7445,4919,2189
7446,4188,2488
7447,4038,5884
7448,1679,1679
7449,2021,3483
7450,3554,5536
7451,4295,5788
7452,2365,4986
7453,2,2710
7454,1790,1576
7455,4632,636
7456,1660,5080
7457,4645,4266
7458,3978,4544
7459,4361,5377
7460,3554,1641
7461,6187,6496
7462,3060,3371
7463,4009,3152
7464,265,1198
7465,2,6292
7466,5377,6259
7467,5204,4266
7468,628,628
7469,2205,4212
7470,3653,3706
7471,5418,182
7472,332,308
7473,2,6098
7474,5255,1298
7475,958,2122
7476,2924,3616
7477,2945,5536
7478,2,2579
7479,3475,1495
7480,6422,2021
7481,6276,5133
7482,3507,3029
7483,4672,2106
7484,6352,1947
7485,2,5648
7486,5536,5536
7487,5774,4799
7488,2426,1077
7489,496,308
7490,4266,1396
7491,1909,992
7492,1390,5459
7493,5204,5204
7494,2809,4362
7495,1816,499
7496,6303,3630
7497,3202,1198
7498,4650,1150
7499,308,332
7500,4945,3146
7501,6188,937
7502,2998,3562
7503,6610,3652
7504,167,2518
7505,3719,6126
7506,4945,3390
7507,3097,937
7508,4799,167
7509,2,3978
7510,3978,5536
7511,5536,5536
7512,5536,2759
7513,6226,2790
7514,2,5648
7515,1953,2938
7516,4361,3159
7517,2,3223
7518,2518,1531
7519,5510,5156
7520,5119,3950
7521,5536,6456
7522,561,5298
7523,6187,1198
7524,2021,6100
7525,3514,4038
7526,2,3202
7527,2831,6100
7528,1553,937
7529,918,6422
7530,1495,4416
7531,4799,5970
7532,539,1308
7533,6187,5648
7534,5017,399
7535,3447,5882
7536,4038,4038
7537,5536,4317
7538,1462,5377
7539,3097,5250
7540,6422,2274
7541,3228,1953
7542,5882,3622
7543,5457,6352
7544,526,2423
7545,5377,604
7546,4799,281
7547,2,6456
7548,4038,63
7549,1476,5774
7550,2442,2885
7551,1435,1308
7552,5162,3554
7553,3978,3804
7554,5774,777
7555,2414,5055
7556,5609,2564
7557,59,4216
7558,6295,5377
7559,5030,2458
7560,585,937
7561,5774,4070
7562,6422,1842
7563,857,5019
7564,3228,3228
7565,6422,4883
7566,3953,5254
7567,2786,3352
7568,4379,3060
7569,366,6100
7570,3950,1287
7571,2021,3221
7572,4490,170
7573,4649,2760
7574,3978,2090
7575,1953,4707
7576,6097,6138
7577,4672,5680
7578,32,937
7579,2990,2704
7580,2885,6400
7581,2809,4649
7582,1048,6294
7583,6018,2332
7584,3978,3332
7585,5119,698
7586,5636,6711
7587,332,2351
7588,3622,635
7589,5908,694
7590,916,4856
7591,1554,5405
7592,3097,5654
7593,411,2559
7594,4709,2805
7595,4266,2651
7596,1953,657
7597,3228,5648
7598,4579,979
7599,1511,1554
7600,2007,4544
7601,4063,2444
7602,6422,5882
7603,1435,3144
7604,4544,6621
7605,5377,1308
7606,2,965
7607,6422,1476
7608,2813,2813
7609,2437,6669
7610,2258,6187
7611,2,5560
7612,6599,5544
7613,80,2518
7614,6036,2945
7615,4917,2533
7616,4632,2600
7617,2813,4355
7618,5162,5377
7619,2,2406
7620,1476,3429
7621,5882,2564
7622,2061,2048
7623,530,5454
7624,5774,1953
7625,4799,4799
7626,4038,935
7627,5585,2945
7628,962,5682
7629,3725,323
7630,4543,1308
7631,5536,3205
7632,6568,2859
7633,4831,6187
7634,1435,3388
7635,2809,2809
7636,4672,4672
7637,5884,4987
7638,3622,3054
7639,2140,2208
7640,4799,6648
7641,6429,5464
7642,2813,4672
7643,4038,4799
7644,5774,5774
7645,5536,6126
7646,1046,2351
7647,2885,411
7648,4799,937
7649,2813,4481
7650,2258,6187
7651,2518,2813
7652,4672,2445
7653,2122,6596
7654,3097,1745
7655,1454,1454
7656,2900,1112
7657,2,4315
7658,2813,167
7659,1869,962
7660,5774,1235
7661,934,5377
7662,5257,5536
7663,5648,3652
7664,2710,6098
7665,4047,2122
7666,6344,6184
7667,284,4377
7668,2,6666
7669,2178,6187
7670,2651,4038
7671,182,203
7672,3554,6187
7673,2,4649
7674,3228,4579
7675,4945,167
7676,3978,1308
7677,3978,2414
7678,5915,5915
7679,3514,1396
7680,3447,5459
7681,369,937
7682,6276,2651
7683,4799,4420
7684,4885,642
7685,1137,2122
7686,3514,5585
7687,916,2693
7688,5908,5456
7689,4266,3989
7690,3978,2382
7691,2,5648
7692,5162,3107
7693,5585,1550
7694,3514,1909
7695,3540,6482
7696,5136,6229
7697,1099,3146
7698,5536,3097
7699,308,3202
7700,1435,2945
7701,3097,6516
7702,1790,663
7703,5585,2813
7704,5435,5648
7705,3891,585
7706,4619,6525
7707,4685,2679
7708,2122,694
7709,1137,3965
7710,5377,2809
7711,934,2458
7712,67,4243
7713,2564,5377
7714,4619,4619
7715,4799,5195
7716,3653,1357
7717,3097,5270
7718,1679,3650
7719,2,3636
7720,5774,1476
7721,281,5119
7722,32,3614
7723,2414,3833
7724,5536,3144
7725,684,4945
7726,5377,5119
7727,3202,3202
7728,207,5510
7729,6422,233
7730,3097,579
7731,2,3739
7732,2518,3447
7733,5654,4582
7734,4652,937
7735,4917,1679
7736,949,1396
7737,731,6516
7738,2564,1035
7739,6328,937
7740,3228,2835
7741,4917,2809
7742,2,585
7743,2351,2956
7744,3978,3978
7745,6187,6241
7746,5338,3128
7747,2281,937
7748,3833,2518
7749,2813,2813
7750,3097,4335
7751,5162,3097
7752,628,2710
7753,2007,4038
7754,3978,4902
7755,3886,2710
7756,5136,4317
7757,2,6352
7758,2710,154
7759,4843,937
7760,1264,4769
7761,4096,1174
7762,2956,4999
7763,6429,5609
7764,4677,3371
7765,4295,4582
7766,2,3076
7767,2,5646
7768,1435,2710
7769,4291,5396
7770,6349,5884
7771,4672,4662
7772,1308,5648
7773,3978,937
7774,2809,2471
7775,5029,154
7776,2351,4917
7777,4917,5648
7778,2172,2172
7779,3653,3653
7780,5377,1790
7781,4799,3646
7782,2813,4009
7783,4619,937
7784,4162,2809
7785,3097,3097
7786,6036,1661
7787,32,2208
7788,2122,3604
7789,1308,1308
7790,1318,4243
7791,2,5636
7792,5908,2813
7793,5536,5459
7794,469,6610
7795,469,6502
7796,1842,4544
7797,6241,513
7798,2,4536
7799,4672,5536
7800,3646,2174
7801,2442,6187
7802,2442,2442
7803,2351,5377
7804,1453,5932
7805,4917,3536
7806,5377,1035
7807,3268,5536
7808,5536,2710
7809,1097,5648
7810,6279,5422
7811,2760,5192
7812,2564,6568
7813,1746,4361
7814,2518,2518
7815,2852,3144
7816,4038,2518
7817,909,3597
7818,4544,399
7819,469,5536
7820,6327,5377
7821,2813,1298
7822,2,5377
7823,5654,4622
7824,773,946
7825,6422,6422
7826,3447,1816
7827,2,2148
7828,4203,3350
7829,3622,937
7830,1953,2260
7831,5377,6126
7832,5774,2471
7833,1790,4619
7834,332,167
7835,4917,937
7836,6187,5566
7837,2,3808
7838,2710,4289
7839,2122,323
7840,2021,4672
7841,2,540
7842,281,5983
7843,4283,5450
7844,5536,4639
7845,2813,2442
7846,423,4355
7847,1790,5377
