6809,5536,1842
6810,3978,526
6811,3978,1308
6812,59,2710
6813,937,167
6814,0,1318
6815,937,4362
6816,2122,5510
6817,4544,5816
6818,4799,909
6819,278,6610
6820,5648,5544
6821,5536,4572
6822,4799,5801
6823,2813,3857
6824,2945,6222
6825,2122,281
6826,3622,1931
6827,5377,3447
6828,937,4506
6829,937,5884
6830,1953,399
6831,937,4317
6832,4266,4030
6833,937,3514
6834,5882,4622
6835,2122,6187
6836,937,1147
6837,2122,937
6838,2518,6018
6839,937,5377
6840,1495,3733
6841,937,937
6842,937,937
6843,5136,579
6844,2518,411
6845,2813,530
6846,937,1427
6847,937,207
6848,937,281
6849,937,5932
6850,1308,3978
6851,6187,4365
6852,6187,2518
6853,1476,937
6854,59,1435
6855,937,5365
6856,1679,909
6857,937,5312
6858,3146,4260
6859,5377,1435
6860,5377,2458
6861,0,2945
6862,5377,4260
6863,937,2203
6864,3097,1909
6865,5882,5307
6866,2208,1909
6867,5536,167
6868,0,5698
6869,5648,5377
6870,6187,5459
6871,937,937
6872,59,1856
6873,5648,1679
6874,937,2498
6875,5536,5913
6876,937,5536
6877,937,4097
6878,3978,628
6879,1816,6496
6880,5377,1298
6881,4799,6241
6882,5536,2518
6883,6187,6187
6884,937,937
6885,2122,1137
6886,5536,5439
6887,3097,4266
6888,2710,1004
6889,1476,2809
6890,332,5204
6891,5882,5882
6892,4799,5741
6893,2021,2122
6894,0,2945
6895,5884,5536
6896,5536,1679
6897,937,937
6898,2021,3080
6899,6187,469
6900,937,6229
6901,6187,3097
6902,1953,2029
6903,937,3575
6904,0,6443
6905,1679,1077
6906,937,3978
6907,5536,6110
6908,1308,3597
6909,1198,1495
6910,937,6072
6911,1790,3202
6912,5536,1495
6913,537,5983
6914,6187,2885
6915,5536,3202
6916,909,4917
6917,2122,59
6918,5592,3365
6919,3978,2061
6920,937,1679
6921,937,3447
6922,937,2945
6923,0,1308
6924,6352,5536
6925,6187,4631
6926,4799,2122
6927,5648,1043
6928,1922,5636
6929,6187,5195
6930,6422,3343
6931,5536,3144
6932,1308,937
6933,1679,2945
6934,3447,2122
6935,937,1693
6936,0,5648
6937,937,6241
6938,5377,5882
6939,4799,579
6940,3978,3202
6941,0,1916
6942,513,1245
6943,6036,6371
6944,6187,2813
6945,937,5648
6946,0,5518
6947,4544,3857
6948,937,2122
6949,1308,561
6950,1308,59
6951,937,2849
6952,3978,167
6953,937,203
6954,4544,4038
6955,937,1597
6956,962,2083
6957,4266,4945
6958,0,1942
6959,937,2945
6960,2122,1790
6961,937,5518
6962,167,1398
6963,937,1505
6964,773,167
6965,937,6276
6966,5536,5884
6967,3978,3978
6968,2945,3223
6969,937,962
6970,3978,3978
6971,937,937
6972,937,6036
6973,937,5377
6974,4543,5536
6975,5774,2254
6976,937,5377
6977,1308,5916
6978,59,6429
6979,2945,2564
6980,2122,2458
6981,0,1679
6982,4672,3562
6983,1308,1189
6984,4799,4799
6985,3978,284
6986,6429,2064
6987,6187,5648
6988,937,3134
6989,937,3853
6990,2122,3228
6991,773,6653
6992,937,6653
6993,937,1390
6994,937,937
6995,0,3447
6996,5377,6188
6997,937,1816
6998,4639,5908
6999,1308,1769
7000,4361,4751
7001,1495,604
7002,937,167
7003,2945,916
7004,2945,4544
7005,1308,4672
7006,2813,1661
7007,1198,2221
7008,5136,1743
7009,5536,3969
7010,4672,2518
7011,2122,6248
7012,937,5249
7013,2945,984
7014,5648,6100
7015,937,3184
7016,6036,3403
7017,2945,3147
7018,1909,5884
7019,2122,3228
7020,937,5308
7021,0,3978
7022,4266,1935
7023,2945,4454
7024,6276,59
7025,937,3442
7026,1308,1942
7027,773,773
7028,3978,6187
7029,937,6344
7030,6187,3152
7031,0,6554
7032,5536,1308
7033,6187,1435
7034,281,6142
7035,1476,6648
7036,937,4089
7037,937,1179
7038,937,2710
7039,5377,59
7040,59,5583
7041,937,182
7042,937,4799
7043,1308,2710
7044,1679,1838
7045,5377,585
7046,937,207
7047,937,6214
7048,1308,3804
7049,937,5884
7050,937,937
7051,937,937
7052,2351,1909
7053,4,2464
7054,5536,2122
7055,167,2805
7056,5536,4335
7057,4672,6187
7058,5377,5257
7059,937,765
7060,6187,5648
7061,265,2414
7062,937,962
7063,937,3167
7064,2122,469
7065,937,1772
7066,6422,604
7067,937,2455
7068,2809,552
7069,2813,1661
7070,5536,6187
7071,5377,1390
7072,937,6422
7073,167,3652
7074,937,1150
7075,5536,3826
7076,3978,1856
7077,5536,4009
7078,937,4901
7079,937,3554
7080,937,3447
7081,1679,2805
7082,0,81
7083,937,937
7084,5536,6187
7085,628,5529
7086,5636,5636
7087,3978,2414
7088,5377,1298
7089,937,1043
7090,4672,4490
7091,937,3832
7092,0,2021
7093,3616,3071
7094,2122,628
7095,5536,2759
7096,4799,527
7097,937,1679
7098,0,207
7099,2518,6036
7100,3097,6126
7101,937,992
7102,937,937
7103,4543,3597
7104,937,4672
7105,6187,5860
7106,937,3857
7107,0,3857
7108,937,3144
7109,937,332
7110,5377,3029
7111,937,1308
7112,2122,5377
7113,1308,1198
7114,0,1388
7115,5536,3097
7116,170,3597
7117,0,5251
7118,937,469
7119,2809,6407
7120,937,6476
7121,937,3332
7122,1679,909
7123,5648,5648
7124,3826,5788
7125,1308,2172
7126,937,3202
7127,5774,5648
7128,5536,602
7129,1476,3242
7130,918,2966
7131,1308,1679
7132,265,962
7133,5377,2208
7134,3146,1909
7135,3978,3978
7136,5136,4639
7137,3978,1308
7138,937,2813
7139,3228,3597
7140,937,1953
7141,6187,778
7142,937,3733
7143,579,3556
7144,5536,59
7145,937,937
7146,5377,6187
7147,2945,6023
7148,5536,4506
7149,937,4987
7150,6187,4490
7151,4672,5409
7152,5536,937
7153,3833,962
7154,937,4619
7155,0,1679
7156,3978,2414
7157,937,4539
7158,5536,277
7159,937,1679
7160,4799,4917
7161,937,3097
7162,5536,778
7163,773,3396
7164,4799,292
7165,3514,5030
7166,937,154
7167,1920,59
7168,5377,2945
7169,937,1953
7170,1308,3034
7171,4799,6300
7172,937,5510
7173,4945,5536
7174,3978,3332
7175,4799,4059
7176,3978,4799
7177,937,2945
7178,1308,167
7179,1308,6095
7180,3228,5774
7181,6187,2464
7182,937,937
7183,2945,5297
7184,937,5119
7185,937,5535
7186,1318,58
7187,6187,3653
7188,5648,2651
7189,937,4799
7190,937,3389
7191,5648,1679
7192,5136,4945
7193,59,59
7194,2651,1112
7195,5377,2518
7196,2945,3682
7197,5377,1476
7198,4672,6403
7199,4799,2122
7200,4266,5233
7201,5136,962
7202,5377,4622
7203,937,1816
7204,5377,1476
7205,2122,473
7206,937,203
7207,0,2463
7208,6187,5409
7209,4799,937
7210,5536,3554
7211,1308,2710
7212,265,1953
7213,1482,2458
7214,937,2079
7215,802,4317
7216,6187,1679
7217,5882,424
7218,5536,4063
7219,6187,2485
7220,4799,6110
7221,2371,3202
7222,4038,1435
7223,937,937
7224,4799,6276
7225,937,6276
7226,2122,1511
7227,5377,4544
7228,937,3005
7229,6422,5377
7230,937,5779
7231,937,5648
7232,937,6484
7233,0,2945
7234,937,937
7235,2122,3447
7236,937,46
7237,1476,6200
7238,5536,4224
7239,937,937
7240,2945,6100
7241,2122,2122
7242,937,3622
7243,937,552
7244,2518,979
7245,4266,3097
7246,937,1309
7247,1950,2710
7248,4544,1783
7249,3978,3653
7250,0,4049
7251,6036,4260
7252,5882,167
7253,937,3996
7254,937,1785
7255,937,5536
7256,0,6422
7257,5536,4038
7258,4799,3152
7259,937,937
7260,4266,6392
7261,2122,6136
7262,0,1914
7263,937,6496
7264,5536,4009
7265,937,4586
7266,5536,2564
7267,937,2465
7268,937,3393
7269,4266,58
7270,0,5119
7271,937,1914
7272,469,1822
7273,937,604
7274,937,281
7275,3259,1816
7276,3228,1679
7277,2122,5536
7278,3097,3826
7279,937,2338
7280,937,4917
7281,6187,937
7282,1495,3953
7283,937,4162
7284,4672,4119
7285,0,3653
7286,992,5516
7287,3978,5648
7288,0,4720
7289,0,6669
7290,1816,2518
7291,1308,5536
7292,2945,1679
7293,937,5136
7294,2945,6229
7295,937,4162
7296,59,5377
7297,4799,5885
7298,6187,5456
7299,0,4231
7300,937,4038
7301,937,6100
7302,916,3388
7303,937,992
7304,4799,4799
7305,5377,5882
7306,1000,579
7307,6187,1495
7308,5536,3097
7309,5136,6195
7310,527,527
7311,937,5136
7312,6036,1909
7313,628,34
7314,2945,3429
7315,167,6422
7316,2813,154
7317,1308,6236
7318,3447,2414
7319,2564,530
7320,3146,3622
7321,937,2411
7322,937,3055
7323,937,6452
7324,5136,5454
7325,937,579
7326,937,1476
7327,937,3274
7328,0,762
7329,5377,2809
7330,937,3653
7331,6187,1661
7332,937,4069
7333,1679,5648
7334,2945,2221
7335,6187,6187
7336,4799,4509
7337,5377,5882
7338,5136,1396
7339,937,5179
7340,2518,2762
7341,937,5405
7342,1448,4827
7343,561,2945
7344,937,1679
7345,937,5568
7346,1816,1816
7347,937,1137
7348,3978,3483
7349,5932,4557
7350,937,4827
7351,937,1909
7352,937,937
7353,937,1435
7354,2564,1816
7355,0,5377
7356,4917,4917
7357,937,5841
7358,937,5536
7359,937,519
7360,937,4063
7361,937,2518
7362,4672,399
7363,308,3833
7364,0,1476
7365,1308,4539
7366,1308,167
7367,5136,4361
7368,937,3725
7369,937,2945
7370,2945,2698
7371,937,1308
7372,4544,6229
7373,2945,2021
7374,937,1308
7375,937,2122
7376,4799,4799
7377,59,2874
7378,937,6157
7379,937,4162
7380,5377,2375
7381,4266,281
7382,5536,423
7383,0,6126
7384,5774,4342
7385,937,3089
7386,6187,6187
7387,0,937
7388,0,3332
7389,2809,2809
7390,937,186
7391,5536,4572
7392,1308,4042
7393,937,3060
7394,4799,4799
7395,1308,1308
7396,5136,2414
7397,937,3934
7398,937,2483
7399,937,6556
7400,2518,4490
7401,937,937
7402,5377,6422
7403,937,937
7404,2518,2254
7405,167,3648
7406,1953,4677
7407,937,5867
7408,5377,383
7409,2021,2898
7410,4799,4627
7411,5418,2464
7412,0,4995
7413,5536,1396
7414,937,6713
7415,1679,1308
7416,3978,3978
7417,59,5041
7418,3978,4901
7419,937,5377
7420,937,937
7421,69,4224
7422,937,2514
7423,937,5536
7424,5536,5536
7425,5377,34
7426,937,1495
7427,937,937
7428,937,4060
7429,937,1198
7430,6187,2945
7431,5536,2027
7432,0,909
7433,937,3060
7434,5882,6568
7435,2518,3527
7436,5536,5377
7437,937,937
7438,937,3350
7439,3978,3483
7440,6568,6484
7441,1559,3060
7442,937,6241
7443,526,5654
7444,5536,937
7445,937,2189
7446,937,2488
7447,937,5884
7448,937,1679
7449,2945,3483
7450,5536,5536
7451,4295,5788
7452,2365,4986
7453,0,2710
7454,937,1576
7455,2813,636
7456,530,5080
7457,59,4266
7458,3978,4544
7459,937,5377
7460,5536,1641
7461,937,6496
7462,5884,3371
7463,4009,3152
7464,937,1198
7465,0,6292
7466,5536,6259
7467,167,4266
7468,937,628
7469,6187,4212
7470,2813,3706
7471,5418,182
7472,3097,308
7473,0,6098
7474,937,1298
7475,1308,2122
7476,2332,3616
7477,3978,5536
7478,0,2579
7479,2122,1495
7480,4672,2021
7481,937,5133
7482,579,3029
7483,6187,2106
7484,937,1947
7485,0,5648
7486,937,5536
7487,2809,4799
7488,4917,1077
7489,6187,308
7490,937,1396
7491,937,992
7492,3202,5459
7493,59,5204
7494,937,4362
7495,1816,499
7496,937,3630
7497,937,1198
7498,6187,1150
7499,937,332
7500,5377,3146
7501,937,937
7502,1198,3562
7503,1308,3652
7504,2122,2518
7505,4266,6126
7506,937,3390
7507,937,937
7508,4799,167
7509,0,3978
7510,3978,5536
7511,5536,5536
7512,937,2759
7513,937,2790
7514,0,5648
7515,1308,2938
7516,937,3159
7517,0,3223
7518,4799,1531
7519,3514,5156
7520,5119,3950
7521,5536,6456
7522,5136,5298
7523,6187,1198
7524,1953,6100
7525,937,4038
7526,0,3202
7527,6187,6100
7528,4945,937
7529,937,6422
7530,6187,4416
7531,937,5970
7532,4945,1308
7533,937,5648
7534,791,399
7535,5882,5882
7536,4038,4038
7537,5536,4317
7538,937,5377
7539,6187,5250
7540,0,2274
7541,937,1953
7542,5882,3622
7543,2122,6352
7544,167,2423
7545,937,604
7546,937,281
7547,0,6456
7548,937,63
7549,937,5774
7550,937,2885
7551,0,1308
7552,937,3554
7553,937,3804
7554,1476,777
7555,6187,5055
7556,5377,2564
7557,937,4216
7558,5536,5377
7559,2813,2458
7560,937,937
7561,937,4070
7562,6422,1842
7563,694,5019
7564,937,3228
7565,5632,4883
7566,5536,5254
7567,937,3352
7568,937,3060
7569,4639,6100
7570,5884,1287
7571,3978,3221
7572,1308,170
7573,2945,2760
7574,5536,2090
7575,1308,4707
7576,2945,6138
7577,59,5680
7578,937,937
7579,937,2704
7580,937,6400
7581,2809,4649
7582,2945,6294
7583,937,2332
7584,167,3332
7585,5648,698
7586,937,6711
7587,5377,2351
7588,3622,635
7589,6187,694
7590,937,4856
7591,5377,5405
7592,5377,5654
7593,4649,2559
7594,1308,2805
7595,937,2651
7596,1953,657
7597,4917,5648
7598,937,979
7599,5377,1554
7600,937,4544
7601,937,2444
7602,5377,5882
7603,937,3144
7604,2021,6621
7605,5377,1308
7606,0,965
7607,5536,1476
7608,937,2813
7609,5536,6669
7610,154,6187
7611,0,5560
7612,1679,5544
7613,2518,2518
7614,937,2945
7615,937,2533
7616,1308,2600
7617,2813,4355
7618,3097,5377
7619,0,2406
7620,5536,3429
7621,937,2564
7622,937,2048
7623,2021,5454
7624,937,1953
7625,4799,4799
7626,6187,935
7627,937,2945
7628,2813,5682
7629,5536,323
7630,2945,1308
7631,937,3205
7632,937,2859
7633,3978,6187
7634,937,3388
7635,937,2809
7636,4672,4672
7637,937,4987
7638,5377,3054
7639,937,2208
7640,4799,6648
7641,5377,5464
7642,937,4672
7643,4038,4799
7644,1476,5774
7645,937,6126
7646,2710,2351
7647,937,411
7648,937,937
7649,2813,4481
7650,6187,6187
7651,2518,2813
7652,3978,2445
7653,2122,6596
7654,5162,1745
7655,145,1454
7656,2122,1112
7657,0,4315
7658,6187,167
7659,5377,962
7660,937,1235
7661,3146,5377
7662,5257,5536
7663,5648,3652
7664,937,6098
7665,2122,2122
7666,937,6184
7667,937,4377
7668,0,6666
7669,2122,6187
7670,6187,4038
7671,5377,203
7672,5136,6187
7673,0,4649
7674,5136,4579
7675,5377,167
7676,3978,1308
7677,3978,2414
7678,3857,5915
7679,5536,1396
7680,1511,5459
7681,167,937
7682,3097,2651
7683,937,4420
7684,937,642
7685,2122,2122
7686,937,5585
7687,5536,2693
7688,937,5456
7689,937,3989
7690,3978,2382
7691,937,5648
7692,5536,3107
7693,4579,1550
7694,937,1909
7695,937,6482
7696,937,6229
7697,2518,3146
7698,937,3097
7699,5536,3202
7700,937,2945
7701,5536,6516
7702,937,663
7703,2813,2813
7704,5435,5648
7705,937,585
7706,6422,6525
7707,2122,2679
7708,2122,694
7709,937,3965
7710,1476,2809
7711,2518,2458
7712,4799,4243
7713,2945,5377
7714,59,4619
7715,937,5195
7716,3653,1357
7717,6187,5270
7718,1679,3650
7719,0,3636
7720,4917,1476
7721,937,5119
7722,32,3614
7723,3978,3833
7724,5536,3144
7725,0,4945
7726,937,5119
7727,3202,3202
7728,5536,5510
7729,937,233
7730,937,579
7731,0,3739
7732,937,3447
7733,937,4582
7734,167,937
7735,1679,1679
7736,3653,1396
7737,5536,6516
7738,937,1035
7739,937,937
7740,3228,2835
7741,1679,2809
7742,0,585
7743,2351,2956
7744,3978,3978
7745,5536,6241
7746,527,3128
7747,937,937
7748,4373,2518
7749,5377,2813
7750,3097,4335
7751,937,3097
7752,5774,2710
7753,1308,4038
7754,3978,4902
7755,3152,2710
7756,5377,4317
7757,937,6352
7758,937,154
7759,937,937
7760,3978,4769
7761,5536,1174
7762,937,4999
7763,937,5609
7764,6187,3371
7765,937,4582
7766,0,3076
7767,0,5646
7768,3514,2710
7769,0,5396
7770,5377,5884
7771,332,4662
7772,1308,5648
7773,0,937
7774,1308,2471
7775,937,154
7776,937,4917
7777,937,5648
7778,6187,2172
7779,3653,3653
7780,2122,1790
7781,4799,3646
7782,2813,4009
7783,937,937
7784,937,2809
7785,937,3097
7786,2122,1661
7787,937,2208
7788,2122,3604
7789,1308,1308
7790,5377,4243
7791,0,5636
7792,937,2813
7793,937,5459
7794,2813,6610
7795,937,6502
7796,5536,4544
7797,937,513
7798,0,4536
7799,937,5536
7800,937,2174
7801,5884,6187
7802,5377,2442
7803,937,5377
7804,0,5932
7805,4799,3536
7806,4799,1035
7807,937,5536
7808,937,2710
7809,937,5648
7810,6187,5422
7811,0,5192
7812,2122,6568
7813,0,4361
7814,937,2518
7815,2813,3144
7816,937,2518
7817,4799,3597
7818,4672,399
7819,937,5536
7820,2122,5377
7821,937,1298
7822,0,5377
7823,6187,4622
7824,773,946
7825,937,6422
7826,3447,1816
7827,0,2148
7828,937,3350
7829,937,937
7830,6187,2260
7831,937,6126
7832,2809,2471
7833,1790,4619
7834,5377,167
7835,937,937
7836,6187,5566
7837,0,3808
7838,937,4289
7839,2122,323
7840,59,4672
7841,451,540
7842,937,5983
7843,1816,5450
7844,937,4639
7845,937,2442
7846,937,4355
7847,937,5377
